time,damp
3.2996502857208254,0.006240381545278395
3.30896351146698,0.006183275938385437
3.318276737213135,0.006126247470220413
3.32758996295929,0.00606929074076895
3.336903188705445,0.006012397364298282
3.3462164144515985,0.005955560586914862
3.355529640197754,0.005898776312674614
3.364842865943909,0.005842038666876709
3.374156091690064,0.005785343338469314
3.3834693174362185,0.00572868587229886
3.3927825431823733,0.0056720629923013004
3.4020957689285285,0.005615471144094044
3.4114089946746833,0.005558907486605009
3.420722220420838,0.005502370592023577
3.4300354461669915,0.0054458579704721455
3.439348671913147,0.0053893675291510675
3.448661897659302,0.005332899306015249
3.457975123405457,0.005276452131178546
3.467288349151612,0.005220025663043095
3.4766015748977663,0.005163620517634562
3.4859148006439216,0.005107236954850573
3.4952280263900763,0.005050875694632407
3.5045412521362316,0.004994537813627332
3.5138544778823846,0.0049382253079200515
3.5231677036285403,0.004881940237987154
3.532480929374695,0.0048256834177619135
3.5417941551208503,0.0047694580318991455
3.551107380867005,0.004713267570733142
3.5604206066131585,0.004657114731850436
3.569733832359314,0.004601003082334272
3.579047058105469,0.004544935734376171
3.5883602838516238,0.004488917141799792
3.597673509597779,0.004432951024085326
3.6069867353439333,0.004377042866640697
3.616299961090088,0.004321197461895099
3.6256131868362433,0.0042654188303619936
3.634926412582398,0.004209713697635368
3.6442396383285516,0.004154086240782177
3.6535528640747073,0.004098544392584959
3.662866089820862,0.004043093090220412
3.6721793155670173,0.003987738891641793
3.681492541313172,0.003932487788106203
3.6908057670593264,0.003877347489043677
3.7001189928054816,0.003822324460525279
3.7094322185516364,0.003767425515381784
3.718745444297791,0.00371265975950578
3.7280586700439464,0.0036580337190983496
3.7373718957901003,0.003603555083352215
3.746685121536255,0.003549231873413086
3.7559983472824103,0.0034950723304956535
3.765311573028565,0.003441086155239861
3.7746247987747186,0.003387280607449322
3.7839380245208734,0.0033336641813192795
3.793251250267029,0.0032802456152241748
3.802564476013184,0.0032270338070063778
3.811877701759339,0.0031740368763279025
