time,damp
6.745543811798097,2.6384741786596038e-09
6.754857037544251,2.320764875450168e-09
6.7641702632904055,2.039901742853391e-09
6.77348348903656,1.791660817834846e-09
6.782796714782715,1.5724233683654278e-09
6.79210994052887,1.3789920885628568e-09
6.8014231662750255,1.2084902436568512e-09
6.810736392021179,1.0582727552356566e-09
6.820049617767334,9.260187477927904e-10
6.829362843513489,8.096683697575053e-10
6.838676069259644,7.073862098230709e-10
6.847989295005799,6.175344056609102e-10
6.857302520751952,5.386733680118424e-10
6.866615746498108,4.694869841093043e-10
6.875928972244263,4.0885258987065196e-10
6.885242197990418,3.5575557635024254e-10
6.8945554237365725,3.092928019812295e-10
6.903868649482727,2.686719690060952e-10
6.913181875228883,2.331953387468159e-10
6.922495100975037,2.0222609903201182e-10
6.9318083267211925,1.7521665945930967e-10
6.941121552467346,1.5167664277251512e-10
6.950434778213501,1.311806020442422e-10
6.959748003959656,1.1335102009589494e-10
6.969061229705812,9.785305591806864e-11
6.9783744554519656,8.4392582187232e-11
6.98768768119812,7.271438452871545e-11
6.997000906944275,6.259057065055998e-11
7.00631413269043,5.3823542117640616e-11
7.015627358436585,4.623956902454738e-11
7.024940584182738,3.9682372719510065e-11
7.034253809928894,3.402065432000013e-11
7.043567035675049,2.91363664269264e-11
7.052880261421204,2.4927118014603814e-11
7.062193487167359,2.1302812246600637e-11
7.071506712913513,1.8186281906283874e-11
7.080819938659668,1.5508225480459987e-11
7.090133164405823,1.3208659633495234e-11
7.099446390151978,1.1237110108710259e-11
7.1087596158981325,9.54913796456147e-12
7.118072841644287,8.104844058853784e-12
7.127386067390442,6.8702956816704255e-12
7.136699293136598,5.816185938413854e-12
7.146012518882753,4.917772241251843e-12
7.1553257446289065,4.152567486675121e-12
7.164638970375061,3.501879938495356e-12
7.173952196121216,2.949174331047404e-12
7.183265421867371,2.4803819070991854e-12
7.1925786476135265,2.0832288644292965e-12
7.20189187335968,1.7472439666814133e-12
